8683108270838	2
8683106209410	2
8683106209380	2
8683111121844	2
8683109534694	2
8683106209397	2
8683109534700	2
8683111121851	2
8683109650448	2
8683109534717	2
8683106209403	2
8683108509921	2
8683109534724	2
8683110986765	2
8683108509907	2
8683110986789	2
4066647130445	2
8683108509884	2
8683109806616	2
8683108509914	2
8683110986796	2
8683111006905	2
4066647130421	2
8683111006950	2
8681380105091	2
8683111006936	2
8683110482137	2
8683108656441	2
8683106726795	2
8681380105107	2
8681380105121	2
8683109063903	2
4065717541754	2
8683109063897	2
8683109578964	2
8683109650462	2
8683110375729	2
8683110375736	2
8683107520491	2
8683110731709	2
8683110578410	2
8683110482076	2
8683110482700	2
8681380130017	2
8683107704730	2
4066647249444	2
8683106292993	2
8681380129981	2
8683110305627	2
8683107705553	2
8683110482526	2
8681380206903	2
8683107705577	2
8683110731587	2
8683110305672	2
8681380206866	2
4065717641867	2
8683110481888	2
8681380206927	2
4065717641874	2
8683109005316	2
8683110902154	2
8683106019521	2
8683106019514	2
8683106019545	2
8683109005347	2
8681380663768	2
8681380128472	2
8681380128502	2
8683106019507	2
8681380128496	2
8683109340592	2
8683110902093	2
8683111585615	2
8683111585592	2
8683109340639	2
8683111578150	2
8683109018668	2
8683109304372	2
8683112993235	2
8683112993242	2
8683110395093	2
8683108484808	2
4065717894898	2
8683112807594	2
8683108484785	2
8683108292755	2
8683108484792	2
8683109499894	2
8683109631973	2
8683109142349	2
8683108292717	2
8683110395123	2
8683108320410	2
8683110721281	2
8683109142332	2
4065717894904	2
8683107536195	2
8683106820592	2
8683106820561	2
4065717314105	2
8683106820585	2
8683109421604	2
4065717318530	2
4065717641041	2
8683108284064	2
8683109063941	2
8683109421611	2
8681382076740	2
4065717318486	2
8683110211638	2
8683109775851	2
8683109421635	2
8683110211621	2
8683109063958	2
8683109063934	2
8683110956959	2
4066647213698	2
8683110086489	2
8683112807556	2
8683108214924	2
4065717314068	2
8683112807563	2
8683106928540	2
8683110956966	2
8683106928557	2
8683108214900	2
8683112807570	2
8683110836411	2
8683109421789	2
4065717282237	2
4065717541143	2
8683110836404	2
4066647213681	2
8683110980008	2
8683109524558	2
8681380337966	2
8683110161551	2
4066647184233	2
8683109421758	2
8681383810091	2
8683110348204	2
8683109682425	2
8681383810107	2
8683109682456	2
8683110837487	2
4065717282183	2
4066647288351	2
8683110837500	2
4066647288375	2
8683109632970	2
4066647288368	2
8681383810060	2
8683109682432	2
8683110161490	2
8683110212024	2
4065717342450	2
8683109790854	2
8681380040187	2
8683110836114	2
8683111380937	2
8683110815263	2
8681380040170	2
4065717833538	2
8681381093458	2
8681380671435	2
8681380671428	2
8683112993365	2
8683110828706	2
8683112993358	2
8683110828720	2
8683110348259	2
8683109175422	2
8681380671411	2
8683110375927	2
8683108313511	2
8683108313528	2
8683112993280	2
8683108313504	2
8683108208411	2
8683108313498	2
8683109971833	2
8683111238917	2
4065717273105	2
8683106080682	2
8683112993303	2
8683109650509	2
8683112993297	2
8683108312743	2
8683106080705	2
8683108312774	2
8683107749236	2
4065717077574	2
4065717077550	2
8683106319201	2
8683110983849	2
8683109650493	2
8683109065747	2
8683109024935	2
8683109024928	2
8683110983825	2
8683109806739	2
8683110219641	2
8683111585622	2
8683106319218	2
8683108859736	2
8681380431787	2
4066647108031	2
8683108317410	2
4065717778174	2
4066647108017	2
8683110219665	2
8683112626713	2
8683112626706	2
4065717546995	2
8683112626720	2
8683112626690	2
4065717894416	2
4065717326924	2
4066647110874	2
8683108817088	2
8683109167052	2
8683110173790	2
8683110452765	2
8683110173820	2
8683108817064	2
8683108811765	2
8683109388495	2
8683110173806	2
8683110542343	2
8683109167069	2
8683108811789	2
8683110542374	2
8683111380975	2
8683111380951	2
8683108953267	2
8683109388464	2
8683108811772	2
8683110561870	2
8683106320030	2
8683108953243	2
8683108312750	2
8683110485893	2
8683110284786	2
8683109387870	2
8683109942185	2
8683108134949	2
8683109942192	2
8683108847474	2
8683106923484	2
8683111180087	2
8683107920253	2
8683108847481	2
8683109942161	2
8683110284793	2
8683110485916	2
8683106923507	2
8683111180063	2
8683110485909	2
8683106923491	2
8683108551739	2
8683109942178	2
8683110284762	2
8683111180056	2
8683106726696	2
8683109942260	2
8683106726719	2
8683109942277	2
8683110284809	2
8683109942284	2
8683111180032	2
8683107920215	2
8683109942291	2
8683108551722	2
8683107692907	2
8683107692921	2
8683109971840	2
8683109521458	2
4066647288405	2
8683109417782	2
8683109417805	2
4066647288412	2
8683109417843	2
8681387267785	2
8683108465883	2
8681387267792	2
4066647288436	2
8683108465869	2
8683109418000	2
8683108314112	2
8683110929465	2
8683109418031	2
8683108089331	2
8683110736315	2
8683109418017	2
8683110563829	2
8683106320849	2
8683110736308	2
8683108484716	2
8683110563812	2
8683111367648	2
8683109782910	2
8683108484976	2
8683109783221	2
8683111367679	2
8683109783269	2
8683110563805	2
8683108484952	2
8683109972038	2
8683109782873	2
8683111144379	2
8683111367662	2
8683110169472	2
4065717170466	2
4066647184325	2
8683108878966	2
8683109411568	2
8683108484693	2
8683108943626	2
8683108878959	2
8683108484730	2
8683110641725	2
8683108943602	2
8683108312767	2
8683111367693	2
4066647184295	2
8683108879000	2
8683108878997	2
8683107988208	2
8683110006302	2
4066647184271	2
8683110305320	2
8683109411315	2
8683109972021	2
8683110055980	2
8683110055973	2
8683110305337	2
4066647184318	2
8683109411292	2
8683109411582	2
8681388926254	2
8683110006296	2
4066647302842	2
8683109968734	2
8683106080569	2
8683111586087	2
8681388926261	2
8683111586070	2
4066647302828	2
8683106080590	2
4066647302811	2
8683112449817	2
8683111586094	2
4065717453620	2
4065717453606	2
8683108484372	2
8683108484365	2
8683108943015	2
8683108484334	2
8683108484358	2
8683107992021	2
8683109000113	2
8683107992038	2
8683108943053	2
8683108943008	2
4065717277066	2
8683109421031	2
8683109411469	2
8683109693957	2
8683109411483	2
8683108317403	2
8683109693971	2
8681380166603	2
4065717277172	2
8683109693964	2
8683109782668	2
8683108463544	2
8683108463551	2
4066647160848	2
4066647125892	2
4066647160855	2
8683106769624	2
4065717730301	2
4065717730349	2
8683108489094	2
8683108489087	2
8683108486222	2
8683108486239	2
8683108768052	2
8683110151170	2
8683108428123	2
8683110151156	2
4066647119112	2
8683109522189	2
8683110410871	2
4066647119143	2
4065717326955	2
4065717326948	2
8683107975215	2
4066647090732	2
4066647090725	2
4066647090718	2
8683107975161	2
8683109388310	2
8683106310789	2
8683106310819	2
8683106310840	2
8683109387825	2
8683106310802	2
8683109142127	2
8683106310772	2
8683109388334	2
8683109388303	2
8683109387795	2
8683109605882	2
8683109417850	2
8683109605899	2
8683109417775	2
8683107860221	2
8683107860214	2
4065717440507	2
8683109950616	2
8683110623967	2
8683106354073	2
8683106354066	2
8683110015106	2
8681380828006	2
8683106310765	2
8683110015021	2
8683106310796	2
8683106555661	2
4065717440521	2
8683107860184	2
8683109947814	2
4065717440538	2
4065717440439	2
8681380698203	2
4065717440446	2
8683110424977	2
8683110610004	2
8683108045955	2
8683110424908	2
8683108045931	2
8683110610028	2
8683110610035	2
8683110424939	2
8683110610042	2
8683108045924	2
8683110424953	2
8683108045962	2
8683110609954	2
8683110609961	2
8683110015069	2
8683110660962	2
8683106797450	2
8683110660986	2
8683106662291	2
8683110660979	2
8683110702280	2
8683110702273	2
8683110660955	2
8683110279201	2
8683107623888	2
8681381226948	2
8683110702266	2
8683107623932	2
8683110780400	2
8683110783166	2
8683110256868	2
8683110783104	2
8683110780417	2
8683110702327	2
8683110478109	2
8683110256844	2
8683109265314	2
8683110256820	2
4065717393247	2
4065717374352	2
8683110256905	2
4065717374376	2
8683109946633	2
8683110780448	2
4065717393230	2
8683109469880	2
8683107756982	2
8683109912119	2
8683109912096	2
8683109912089	2
8683110256899	2
8683106416962	2
8683109912133	2
8683110830167	2
8683110171161	2
8683109912102	2
8683106077880	2
8683110332524	2
8683110568930	2
8683107623949	2
4065717407388	2
8683110529900	2
8683106077866	2
8683107224382	2
8683106077903	2
8683107224399	2
8683106686402	2
8683106077842	2
8683110332517	2
8683110477607	2
8683107224375	2
8683110503542	2
8683107719505	2
8683110529917	2
8683109909546	2
8683110503528	2
8683110249815	2
8683106077927	2
8681380934561	2
8683107224351	2
8683106077897	2
8683110529924	2
8683107683875	2
8683109779521	2
8683107616644	2
8683110529931	2
8683110249761	2
8681380934578	2
8683106717403	2
8683110503535	2
8681381619238	2
8683110529948	2
8683109779538	2
8683109682746	2
8683110529856	2
8681381619252	2
8683106717427	2
8681380934493	2
8681382566807	2
8683106717434	2
8683106184533	2
8681381619269	2
8681382566791	2
8681380729150	2
8683110503474	2
8683106184571	2
8683110529863	2
8683106184564	2
8683109869789	2
8681381619276	2
8681380729167	2
8683109882528	2
8683110911811	2
8683110332500	2
8683109946640	2
8681381226979	2
8683110478086	2
8681381226955	2
8683109587607	2
8683107683851	2
8683106709323	2
8683109587614	2
8683106987691	2
4065717679501	2
8683106886246	2
8683106709330	2
8683106987707	2
8683109587621	2
8683108926131	2
4066647104293	2
8683109165850	2
8683106709347	2
8683107058932	2
8683107058987	2
8683106325431	2
8683110504402	2
4066647456675	2
8683109958551	2
8683110504341	2
8683109883068	2
4065717374611	2
4065717374567	2
8683110504419	2
4066647456613	2
8683107058949	2
8683106987721	2
8683106709354	2
4066647456620	2
8683107438239	2
8683107058956	2
4065717374598	2
8683107438253	2
8683109587591	2
8683109883051	2
8683111592934	2
4066647053966	2
8683109883020	2
8683107243987	2
8683107438284	2
4066647054031	2
4066647104378	2
8683109771099	2
8683107243949	2
8683106009294	2
8683107438260	2
8683107442939	2
8683106009300	2
8683107243932	2
8683109920718	2
8683110289040	2
4066647054055	2
8683106381925	2
8683109883112	2
8683110504365	2
8683110289057	2
8683107005370	2
8681380850984	2
8683111342744	2
8683106381932	2
8683107948882	2
4066647074985	2
4066647075005	2
4066647446300	2
8683107244007	2
8683106009348	2
4066647446232	2
8683106381918	2
4065717493473	2
4066647179024	2
4066647074954	2
8681380123651	2
4065717177564	1
8683108859316	1
8683110452734	1
8683110211966	1
8683108380704	1
8683108700885	1
4065717715599	1
8683112380059	1
8681364610481	1
8683106150323	1
8683107156096	1
4066647203552	1
4066647092712	1
8683110689253	1
8683110159732	1
8683110638862	1
4066647094969	1
4065717485201	1
8683107877106	1
8683107987331	1
4066647268407	1
4066647196588	1
4066647268421	1
8681381951215	1
4066647214527	1
4066647268346	1
8683110647987	1
8681386783071	1
8683108709550	1
4065717512907	1
4065717443911	1
8683106347228	1
4066647115930	1
8681380454113	1
8681380454151	1
4065717843865	1
8681380454106	1
8683110037078	1
8681386489447	1
8683106729864	1
8683110645532	1
8683110645464	1
4066647181829	1
8681380858805	1
8683106861021	1
8683109370377	1
8683110004001	1
8683106209304	1
8683109482483	1
4066647181775	1
4065717557212	1
4066647181713	1
8683110494789	1
8681383034855	1
4065717121185	1
8683109163429	1
8683109372920	1
8681386794763	1
4065717121147	1
4066647181799	1
4066647181720	1
4066647181706	1
8683110405587	1
4065717485386	1
8683110230981	1
8683110851025	1
4066647152782	1
4066647152775	1
8683109483909	1
8683109483923	1
4066647152829	1
8681364498102	1
8683107414479	1
8683108734729	1
8683110349003	1
8683111381033	1
8683110648076	1
4065717130026	1
8681380131502	1
8683110700422	1
8681381991433	1
4065717421384	1
8683106348584	1
8683106347075	1
8683108933528	1
8683110139178	1
4065717795065	1
4065717844145	1
8683111007438	1
4065717936758	1
8683108730240	1
8683111007483	1
8683110720031	1
8683107112993	1
8683111032409	1
8683108730318	1
8683111032416	1
8683108730288	1
8683107596472	1
8683111032423	1
8683107596465	1
8683111032386	1
4066647332276	1
8683109050453	1
8683111643117	1
8683109063965	1
8683111643100	1
8683108094113	1
4066647332252	1
8683111643094	1
8681380207061	1
8683108094090	1
8683110979309	1
8683108094137	1
8681380207054	1
8683108094083	1
8681380207047	1
8683108094076	1
8681380207023	1
8683110074721	1
8683106289382	1
8683108094151	1
8683108094182	1
8683111943156	1
8683106289320	1
8683111943163	1
4065717641553	1
8683109705100	1
4065717196305	1
8683109727171	1
4065717196312	1
4065717196299	1
4065717641546	1
8683110719547	1
8683110719486	1
8683111032430	1
8683110909344	1
8683110005985	1
8683109975817	1
8681380992158	1
8683107396157	1
8683109699461	1
8683107396133	1
8681380992134	1
8683109699430	1
8681380992141	1
8683110977695	1
8683110482748	1
4065717641218	1
8683109382578	1
8683110107443	1
8683109699423	1
8683111482297	1
8683109699478	1
8683110107450	1
8683109382592	1
8683106115322	1
8683110064838	1
8683106115315	1
8683110064791	1
8683110107436	1
8683107937909	1
8681380389613	1
8683107937893	1
8683110336515	1
8681380389583	1
4065717641225	1
8683107852882	1
8683108094120	1
8683109947166	1
4065717467153	1
4065717467191	1
4065717489032	1
4065717488998	1
8683110496806	1
4065717489001	1
8683107852899	1
8683110977688	1
8683110496769	1
8683110482731	1
8683110977671	1
8683107852912	1
8683110336560	1
8683110496776	1
8683110977640	1
8683110074592	1
8683110074585	1
8683110074578	1
8683110074561	1
8683110290114	1
8683110074608	1
8683110977848	1
8683110688805	1
8683110869679	1
4065717557502	1
8683109414989	1
8683110869686	1
8683110688812	1
4065717729961	1
4065717896250	1
4065717557489	1
4065717541655	1
8683110869662	1
8683110869655	1
8683109782637	1
4065717273709	1
4065717273679	1
8683109782705	1
4065717273693	1
8683109782682	1
4065717273723	1
8683110688874	1
8683109467862	1
8683110290039	1
8683110290008	1
8683108913971	1
8681365285374	1
8683108279558	1
8683109783658	1
4065717829548	1
4065717553870	1
8683108913988	1
4065717829562	1
4065717553887	1
8683110738685	1
8683110738692	1
8683107945867	1
4065717795126	1
8681380782995	1
8683111216250	1
8683107945874	1
4065717843926	1
4065717843940	1
8683109925096	1
8683109925058	1
8681380783022	1
4065717318196	1
8683110037092	1
8683111051578	1
8683109360965	1
8683111472212	1
8683111051530	1
8683110037085	1
8683109295175	1
8683109295205	1
8683111472267	1
8683109295182	1
8681380783008	1
8683110037115	1
8683111051585	1
8683109360972	1
8683109925072	1
8683108465197	1
8683110496509	1
8681380232919	1
8683109207734	1
4065717359113	1
8683108714295	1
8683109925126	1
8683110909375	1
8683109925065	1
8683107103298	1
8683107561135	1
8683107561098	1
4065717863139	1
8681380149644	1
4065717810225	1
8683106284318	1
8683109167021	1
8683108714301	1
4065717863030	1
4065717810287	1
4065717863122	1
4065717829692	1
8681380297406	1
4065717810232	1
8683110733543	1
4065717863054	1
4065717898278	1
8683110975486	1
4065717863078	1
8683108465289	1
8683111122643	1
4065717898223	1
4065717810263	1
4065717863047	1
8683108465258	1
4065717810249	1
4065717810270	1
8683108465241	1
8683108465234	1
8683110313745	1
4065717465302	1
4065717832012	1
8683110975509	1
8683108384436	1
8683110450358	1
8683109167014	1
8683109610060	1
4065717832043	1
8683110481840	1
8683107756128	1
8683111697820	1
8683111490551	1
8683109610077	1
8683110731624	1
4065717832029	1
8681365689707	1
8683107464337	1
4065717832050	1
8681365689684	1
8683110905162	1
4065717465265	1
4065717832005	1
8683110453410	1
8683107464320	1
4065717831961	1
8683111490605	1
8683110905179	1
8683111121875	1
4065717198897	1
8683110905193	1
8683107940435	1
8683111121974	1
8683109305539	1
8683107940411	1
8683109610763	1
8683110909450	1
8683109610770	1
8683110733604	1
8683111101389	1
4065717277202	1
4065717198866	1
8683109610725	1
8683110905230	1
8681380864172	1
8683109610749	1
8683107464306	1
8683110482106	1
8683109635698	1
8683109610732	1
8683108547572	1
8683108547565	1
8681380189596	1
8683106918220	1
8683108507170	1
8681380189589	1
8683108547602	1
8681380864189	1
8683110837272	1
4065717489162	1
8681380864165	1
4065717489216	1
8683110837289	1
8683108465159	1
8683108465180	1
8683111378149	1
8683109219317	1
8683106918213	1
8683109219348	1
4065717465272	1
8683109219355	1
8683110453465	1
8683109295120	1
8683110837302	1
4065717024325	1
4065717904788	1
8683109295144	1
8683110725456	1
8683110837265	1
4066647052884	1
8683110725463	1
4066647052860	1
8683109945919	1
8683108839387	1
4066647052846	1
8683110433726	1
8683109975770	1
8683110983894	1
8683110983917	1
8683109945872	1
4065717199177	1
4066647333563	1
8683106918251	1
8683110148903	1
8683109113516	1
8683110983931	1
8683110983948	1
8683109587874	1
4066647333518	1
8683110983900	1
8681380409502	1
8683109587898	1
8683110496837	1
8683111032034	1
8683109587904	1
8683110511097	1
8683106222235	1
8683107660166	1
8683109783115	1
8683108465227	1
4065717831206	1
8683107660203	1
8683107660159	1
4065717831169	1
8683107118667	1
8683109783122	1
8683109939505	1
8681380205197	1
8683110056000	1
8683109587881	1
8683106222273	1
8683109939499	1
8683110496714	1
8683109587928	1
8683109113509	1
4065717831176	1
8683110376030	1
8683110496721	1
4065717829555	1
4065717631318	1
8683108730233	1
8683109102374	1
8683110496493	1
8683111151865	1
8683109102367	1
8683108809601	1
8683108969541	1
4066647100356	1
8681380414735	1
4066647100363	1
8681380414742	1
8683108809557	1
8683110362538	1
8683112301108	1
8683111819086	1
4065717829500	1
4065717634623	1
8683108969527	1
4065717634616	1
8683110362576	1
4065717643700	1
4065717829494	1
8683110453427	1
4065717634630	1
8683109251799	1
8683110848643	1
8683110453434	1
8683106632492	1
8683110453267	1
8683108809540	1
8683108811390	1
8683108809571	1
8683108809595	1
4065717465319	1
8683108465173	1
8683106632461	1
8683112318144	1
4065717831152	1
4065717844008	1
4065717844039	1
4065717844022	1
8683109142813	1
4065717850245	1
8683109142882	1
8683111857521	1
8683110822704	1
8683109559147	1
8683109142820	1
8683108602684	1
8683111099693	1
8683109142875	1
8683109467879	1
8683109559161	1
8683109142868	1
8683109426944	1
8683111099730	1
8683109142837	1
8683109142851	1
8683109462010	1
8683110215780	1
8681380413318	1
8683108768144	1
8681380413332	1
8683109783023	1
8681380413301	1
8683109559192	1
8683108768076	1
8681380413349	1
4065717467252	1
8683108748511	1
8683110445361	1
8683109783078	1
4065717467238	1
8683110360770	1
8683111195357	1
8683108748528	1
8683112339743	1
8683111195340	1
8683108465166	1
8683106241427	1
8683111195395	1
4065717316802	1
8683109895436	1
8683110360787	1
8683111195388	1
8683108969565	1
4065717470108	1
4065717470122	1
8683110716508	1
8683110716478	1
8683110716515	1
8683110918056	1
4065717829609	1
8683111411471	1
4065717466996	1
8683111697844	1
4065717829623	1
8683110749711	1
4065717467047	1
8683110472121	1
4065717467078	1
4065717467085	1
8683108427232	1
4065717467030	1
8683110472138	1
4065717829746	1
8683110472169	1
8683108183114	1
8683110749667	1
4065717541471	1
4065717466972	1
8683110472176	1
8683110496424	1
8683111193599	1
8683110496462	1
8683108443720	1
4065717829685	1
4065717829678	1
8683110496479	1
8683108426884	1
8683110496431	1
8681380461593	1
8683110430626	1
8683108443706	1
8683108183244	1
8683110496486	1
8683109578292	1
8683108183268	1
8683107940374	1
4065717467733	1
8681380460077	1
4065717491356	1
8683106213875	1
8683109578308	1
4065717557663	1
8681380460046	1
8683108507125	1
8683112984172	1
8683111101402	1
8683107020540	1
4065717467757	1
8681387651706	1
8683110292255	1
8681387651690	1
8683108960500	1
4065717850238	1
8683108077208	1
8683112984134	1
8683112984165	1
4065717467863	1
8683111032638	1
4065717467832	1
8683109699850	1
4065717488974	1
4065717467825	1
8683107020595	1
8683110430602	1
4065717488936	1
4065717467870	1
8683110430572	1
4065717467849	1
8683109946350	1
8683109699898	1
8683111942999	1
8681380109617	1
8683110430565	1
8683111101372	1
8683109946374	1
8683109946367	1
8683109343197	1
8683110430589	1
8683112672116	1
8683111910196	1
8681380771500	1
8683106425933	1
8681380527756	1
4065717318967	1
8683109193952	1
8683110215773	1
8683109193914	1
8683112672123	1
8683109946343	1
8683109193907	1
4065717467719	1
8683106425940	1
8683108183107	1
8683109193891	1
8683106425902	1
8683111195456	1
8683109193945	1
8683110817335	1
8683110759727	1
8683111195449	1
8683108183084	1
8683106425957	1
8683110759758	1
8683110817366	1
8683110453106	1
8683110759710	1
4066647120705	1
8683110453090	1
8683111943040	1
8683110071201	1
8681380527787	1
4066647120736	1
8683110453076	1
8683112672086	1
4065717276687	1
8683110074554	1
8683110074684	1
8683110429279	1
8683109852170	1
8683110074691	1
4066647110973	1
8683106176231	1
4065717923741	1
8683106176279	1
8683108235752	1
8683106176262	1
8683110074790	1
8683110074776	1
8683108235721	1
8683109896518	1
8683108235745	1
4065717830599	1
4065717465654	1
8681380113836	1
4065717830582	1
8683108497983	1
8683111410481	1
4066647110928	1
8683106027595	1
8683110217258	1
8683106027564	1
8683110217289	1
8683110430510	1
8683111410498	1
4066647110966	1
8683109019948	1
8683111943033	1
8683108497990	1
8683106588898	1
8683110217296	1
4065717562421	1
4065717830605	1
8683110152184	1
8683107378061	1
8681380002499	1
4065717830544	1
8683106846691	1
8683107817072	1
8683110482816	1
8683110430688	1
8683108779522	1
8683107817034	1
8683110482809	1
8683110758256	1
8683110430695	1
8683107378023	1
8683109521540	1
8683107378016	1
4066647225691	1
8683108497952	1
4066647088791	1
8683107378054	1
8683108183152	1
8683109521588	1
8681385678705	1
4066647088814	1
8683109521571	1
8683109737712	1
8683107377965	1
8683110869136	1
4066647088777	1
8683110431401	1
4065717456201	1
8681385678712	1
4066647230930	1
8683110431449	1
8683107378009	1
8683110416217	1
8683109727157	1
8681388225555	1
8683110431388	1
8683110482892	1
8681381732067	1
8683110416255	1
4065717829715	1
8683109225622	1
4065717313931	1
8683110869105	1
8683108588896	1
4065717132976	1
8683109945377	1
8683109225585	1
8683107377958	1
4065717730417	1
8683109945346	1
8683109705148	1
4065717730394	1
8683109521649	1
8683110869099	1
4065717730455	1
4065717843469	1
4065717829722	1
8683111195364	1
8683110416200	1
8683110354298	1
4066647184202	1
8683109945353	1
8683108847566	1
8683109945360	1
8683110416248	1
8683109945339	1
4066647225684	1
8683108384382	1
4066647166888	1
8683111195418	1
8683108183138	1
4065717261416	1
8683109896488	1
8683109172704	1
8683109727140	1
8683109705155	1
4065717261362	1
8683109705131	1
8683110158209	1
8683108508436	1
8683110158223	1
8683111195401	1
8683110158216	1
4065717261515	1
8683107556162	1
8683106721189	1
8683110627149	1
8683107556131	1
8683111120502	1
8683106721202	1
8683108306681	1
8683110627156	1
8683110627187	1
8683108094205	1
8683109969090	1
8683106721172	1
8683109969137	1
8681383775482	1
8683109969113	1
8683106721196	1
8683108465517	1
8681366015048	1
8683108575469	1
8683110909306	1
8683108465470	1
8683109969144	1
8683106226455	1
8683109969106	1
8683109283172	1
8683106226493	1
8683108575438	1
8683109969151	1
8683106329781	1
8683108881348	1
8683110005800	1
8683106329774	1
4065717243160	1
8683108575445	1
8683108306674	1
8683110005794	1
8683110005770	1
8683106329804	1
8683110005787	1
8683109259252	1
8683109320259	1
8683109259283	1
8683111032058	1
8683106293280	1
8683109320266	1
8683110496745	1
8683111032652	1
8683106293259	1
8683110626708	1
8683111032645	1
8683111032669	1
8681380095354	1
8683108973265	1
8683111032621	1
8681380095392	1
8683108973258	1
8683110242755	1
4066647089156	1
8683108973241	1
8683110005817	1
4065717464718	1
8681381343218	1
8681381343201	1
8683108973234	1
8681381343263	1
8683108587288	1
8681380095378	1
8683108105741	1
4066647166895	1
8683109864203	1
8683110385636	1
8683108587240	1
8681380095361	1
8683111955463	1
8683111955517	1
8683111410702	1
8683111955487	1
4066647088869	1
8683110385681	1
8683110727511	1
8683110158186	1
4065717467221	1
8683111955500	1
8683111410689	1
4065717904795	1
8683112380103	1
4066647088852	1
8683107852936	1
4065717830049	1
8683109339343	1
8683110242809	1
4066647088876	1
8683109151129	1
8683109151167	1
8683108314525	1
8683109151143	1
8683111193292	1
8683108314518	1
8683109151150	1
8683106115346	1
8683109610022	1
8683108314501	1
8683110675560	1
8683107876666	1
8683107876697	1
8683108314532	1
8683111193308	1
8683107876703	1
8683107876659	1
8683108314495	1
8683107876680	1
8683111193339	1
4065717491646	1
8683107876673	1
8683108639956	1
8683111932662	1
8683110157981	1
8683108956107	1
8683111193414	1
8683110170485	1
8683108956145	1
4065717830032	1
8683111932624	1
8681380113942	1
8683110481833	1
8683111932631	1
8683106015950	1
8681380775430	1
8683108089317	1
8681380775409	1
8683108089324	1
4066647099513	1
4065717634739	1
8683109699508	1
8683110727542	1
8683109699492	1
8683109379783	1
8683109715222	1
8683109293423	1
4066647099469	1
8683109715208	1
8681380787020	1
8681380787068	1
8683109475065	1
4065717829999	1
8681380787013	1
8683109293645	1
8683109475041	1
4066647088951	1
8683109475096	1
8683109194232	1
8683106015646	1
8683109974179	1
8683107705546	1
8683109974193	1
8683109700181	1
8683109974155	1
8683109320280	1
8681380163091	1
8683108575421	1
8683109715215	1
8683109974186	1
4065717467771	1
8681380113652	1
8683110349997	1
8683109700150	1
4065717464794	1
8683109715239	1
8683109700167	1
4065717464749	1
8683106458733	1
4065717277134	1
8683106458740	1
8683106458726	1
8683108458625	1
8683111299543	1
8683111291936	1
8683108458571	1
8683111299505	1
4065717464763	1
8683106668224	1
8683106927116	1
8683110101960	1
8683106927130	1
8683110862151	1
8681380163138	1
4066647302408	1
8683111216212	1
8683110862168	1
8683106927109	1
8683106458771	1
4066647088890	1
8683109925881	1
8683111291950	1
8683106459174	1
8683106459211	1
8683106459181	1
8683110862144	1
8683106459198	1
8683110862182	1
8683106459167	1
8683110479212	1
8683108592770	1
8683110479243	1
8683108592732	1
8683108592763	1
8683108592756	1
8683110817304	1
8683106726498	1
8683106898232	1
8683108592749	1
4065717829814	1
8683110211928	1
8683106726511	1
4065717829852	1
8683110056048	1
8681386433457	1
8683106605922	1
4065717829869	1
8681387176810	1
8683106605977	1
8683110311154	1
8683106605939	1
8683110165856	1
8681386433501	1
8683109831052	1
8683106605960	1
8683106605946	1
8683109610695	1
8683110165832	1
8681387176827	1
8683109194225	1
8683109194256	1
4066647107072	1
4066647061992	1
8683110769450	1
4065717788890	1
4066647062005	1
8683112630482	1
8683112630512	1
4065717788883	1
8683108723051	1
8681380461531	1
8681380461524	1
8683109304662	1
8683109194263	1
4065717287812	1
8683109194249	1
8683111586100	1
8683109194270	1
4066647203491	1
8683110006043	1
8683109304709	1
8683110006012	1
8683107499544	1
8683108093932	1
8683110281808	1
8683110496585	1
4065717404523	1
8683107499513	1
8683107499551	1
8683110176357	1
8683107499537	1
8683110858796	1
8683110006029	1
8681380390251	1
8683110858765	1
8681380390305	1
8683110848964	1
8683108910963	1
8683108337685	1
8681380390282	1
8683108910925	1
8681380668732	1
8683108847498	1
8681380390299	1
8683106539807	1
8683106539838	1
8681384916471	1
8683106539852	1
8681380512776	1
8683110327117	1
8683110858758	1
8683110222733	1
8683106539814	1
8683110222740	1
8683110848957	1
4066647274002	1
8681380461487	1
4066647273999	1
8681380461470	1
8681380340621	1
8683109515709	1
4066647273968	1
8681380340638	1
8683109515761	1
8683110822438	1
8683110822421	1
8681380461548	1
4066647249383	1
8683110822452	1
4065717830537	1
8683110295805	1
4065717833637	1
8683110822469	1
8683106329224	1
8681387176452	1
8683110822445	1
8683106172967	1
4065717830476	1
4065717830483	1
8683110918766	1
8683110918063	1
4065717641201	1
8683110960581	1
8683110254239	1
8683110254215	1
4065717567419	1
8683110960574	1
8683110254253	1
8683106212977	1
4065717567426	1
8683110380655	1
8683106191302	1
8681388227641	1
8683109610688	1
8683110361937	1
8683107396140	1
8683110904851	1
8683110380679	1
8683110870385	1
8683106191326	1
8683109610510	1
4065717640181	1
8683110870408	1
8683110904868	1
8683110361883	1
8683106191333	1
8683110870354	1
4065717640174	1
8683109533895	1
8683108392226	1
8683109533857	1
8683110904844	1
8683108392189	1
8683109361115	1
8681380500346	1
8683110433733	1
8683110770333	1
8683109797327	1
8683110273070	1
4065717261713	1
8683110870378	1
8683110273087	1
8681381879915	1
8683109959480	1
4065717640143	1
8683106187831	1
8683109959503	1
8683109959473	1
8683106954334	1
8683110023880	1
8683110576072	1
8683106187824	1
8683110479182	1
8683110434136	1
4065717888774	1
8683110576041	1
